2.241635026090473548e+04,2.178343314167797143e+04,1.871190388189818987e+04,1.846272951087564070e+04,2.208005124932676335e+04,1.868524313603130940e+04,2.181557589937775992e+04,1.839648677393667458e+04,2.213011334781175538e+04,2.217418399062311073e+04,1.866576524064128535e+04,2.227131235132650909e+04,2.292106589022586559e+04,2.190710874519488061e+04,1.849560766986243834e+04,2.235041907481549788e+04,1.876876598726314478e+04,2.183874878174344485e+04,2.246816982910794104e+04,2.245117154054664206e+04,2.265699852724980883e+04,1.816454333805256829e+04,2.204664938357371648e+04,1.895628560559813195e+04,2.180863716044804096e+04
2.200088460965346894e+04,2.161130026669077779e+04,1.869071428351255236e+04,1.851000320393323636e+04,2.200211079577709097e+04,1.866771005670928207e+04,2.176040705502674973e+04,1.857977303172722532e+04,2.170424952828262758e+04,2.180627689029138128e+04,1.875037578833381849e+04,2.184529423435611898e+04,2.239205876796964731e+04,2.145312699056814381e+04,1.854759739943304157e+04,2.188681418196310187e+04,1.881548730731898104e+04,2.169121751058390510e+04,2.230977316716447967e+04,2.228110931105937198e+04,2.203716586985269532e+04,1.818808743042943388e+04,2.193985507158122709e+04,1.897705771350079158e+04,2.165213960939268509e+04
2.213507236986235876e+04,2.136607570326561108e+04,1.888756663936651967e+04,1.876507533250084816e+04,2.168204827902009492e+04,1.895390521274350249e+04,2.145922219843275161e+04,1.868639616363511232e+04,2.187503884600148012e+04,2.178283045125578428e+04,1.895824636735451350e+04,2.202301547790853147e+04,2.256960931096442073e+04,2.168590998930596470e+04,1.872285945650169015e+04,2.204353358749089239e+04,1.916124121255757927e+04,2.151092289678898669e+04,2.216426787373525440e+04,2.200778012711303381e+04,2.221097032139308067e+04,1.848861514441994223e+04,2.173337281666925992e+04,1.921921297820156178e+04,2.152200903435172222e+04
2.230661041586795545e+04,2.128599453761343466e+04,1.916419494865059823e+04,1.900597456320819038e+04,2.157553966292337282e+04,1.924588879523167270e+04,2.138448921235668604e+04,1.903140128223600550e+04,2.205909147534317890e+04,2.196181452562818959e+04,1.922367377897927508e+04,2.217863555221011484e+04,2.279656416542686202e+04,2.186578874006305341e+04,1.902939901753687082e+04,2.222507979369713939e+04,1.927117953976938588e+04,2.143178206628597763e+04,2.205110269943870662e+04,2.196156932975428936e+04,2.237550483044904831e+04,1.868000718466792750e+04,2.171682413901497057e+04,1.938054925847309278e+04,2.146609789203872788e+04
2.228383062749301462e+04,2.154728396896565391e+04,1.843097471556636083e+04,1.817318252553430648e+04,2.181064135475160583e+04,1.838902577912007109e+04,2.160569423728742549e+04,1.815067970137468001e+04,2.204816625463193486e+04,2.199155358426505336e+04,1.847799623026407062e+04,2.223138361400500798e+04,2.282110548757814831e+04,2.172015527185766405e+04,1.820597053548574331e+04,2.221051853213711001e+04,1.864177471199298452e+04,2.159333786854522623e+04,2.222383741358139378e+04,2.212673026760390348e+04,2.240984435818165002e+04,1.800843792221194235e+04,2.187616959897042761e+04,1.863162406371198085e+04,2.154552815625919175e+04
2.174095935902514975e+04,2.151272379041090608e+04,1.873452025694078839e+04,1.859031906066097872e+04,2.173746570296315622e+04,1.876730290740758937e+04,2.149716023338026935e+04,1.854714494369123713e+04,2.145023140925605185e+04,2.147782810117857298e+04,1.879247086047792618e+04,2.164987199256130407e+04,2.225023112418184610e+04,2.122081560048700339e+04,1.858647169342499183e+04,2.159481502681444545e+04,1.892939994135373854e+04,2.166616477513663267e+04,2.218974204227546215e+04,2.207870674590640192e+04,2.187475774686435398e+04,1.821233283769998889e+04,2.188916893819837424e+04,1.901646481856246464e+04,2.150286379113401563e+04
2.238331056673774219e+04,2.159117898248518759e+04,1.891195466131029752e+04,1.866562666675659420e+04,2.198268282107177583e+04,1.886832609120370034e+04,2.174485801506452844e+04,1.858106328731945541e+04,2.220886215731606717e+04,2.215299064993203865e+04,1.882532090192102623e+04,2.228508090400157744e+04,2.284824507553730291e+04,2.185212886853119562e+04,1.865815180153858455e+04,2.232451075578038581e+04,1.885065033449704060e+04,2.171761739675716672e+04,2.238121394187339320e+04,2.235337155855165474e+04,2.247551190710819719e+04,1.837184207561270887e+04,2.203718082986317677e+04,1.907635152848763391e+04,2.171365245104568749e+04
2.233468130098402980e+04,2.179643127062773783e+04,1.881714247377425272e+04,1.868416282120104734e+04,2.210398548952109559e+04,1.889090549305976674e+04,2.189535982351606799e+04,1.858496804669551784e+04,2.201478459672707686e+04,2.196489313562426105e+04,1.887906181099205423e+04,2.211410963619068207e+04,2.278028047934119604e+04,2.166686019169039355e+04,1.857792917353331359e+04,2.214878643154976089e+04,1.892933056398541521e+04,2.187621538202934971e+04,2.246280170355688460e+04,2.239788127120787976e+04,2.238111803416283510e+04,1.827510719389893711e+04,2.220952629075427467e+04,1.907862658760850172e+04,2.187582182678675599e+04
2.207893641202440995e+04,2.138255162705384282e+04,1.831336795024339881e+04,1.823348419835614914e+04,2.172163307956356584e+04,1.848947261110129330e+04,2.139197311897306281e+04,1.808639958490292702e+04,2.176232834145370362e+04,2.163783547346927298e+04,1.843934082414702425e+04,2.176153486218286707e+04,2.245223542447664659e+04,2.161781074301015178e+04,1.818590126309614061e+04,2.190556005966959492e+04,1.846743984449331037e+04,2.148395925298427392e+04,2.207830147533337731e+04,2.194460654091949618e+04,2.219670752933416952e+04,1.788425275349066214e+04,2.178415753407162993e+04,1.848894872181138999e+04,2.140314025191385736e+04
2.218222964768187376e+04,2.150338100580357786e+04,1.906601005760872795e+04,1.882889001222858860e+04,2.185410103846987113e+04,1.913353162798316407e+04,2.158320327902011923e+04,1.870864511624863735e+04,2.201646108606908456e+04,2.201833582474233117e+04,1.912892093927380120e+04,2.205737085750136248e+04,2.280569053530962628e+04,2.172136129060072199e+04,1.880573115740113644e+04,2.216503471607985193e+04,1.915283667678813072e+04,2.161891365131026760e+04,2.225888651608494547e+04,2.223299981593525081e+04,2.236821992618610238e+04,1.857028057211135456e+04,2.186492660515166062e+04,1.923534491917215928e+04,2.159196506659173247e+04
2.233191158272997927e+04,2.155675531995240090e+04,1.880507645941953160e+04,1.866465422936140749e+04,2.179159294115353623e+04,1.892491482692654245e+04,2.155779664787207366e+04,1.856818484482888380e+04,2.206136143846126288e+04,2.202742893054147862e+04,1.890824751513195952e+04,2.212673231556255632e+04,2.285127866057691790e+04,2.186212284371013084e+04,1.866775999874993431e+04,2.220034443346491025e+04,1.897870895044244753e+04,2.165066391540142286e+04,2.224332812136393477e+04,2.213323593260530470e+04,2.244093006773857269e+04,1.832572223752711943e+04,2.193905745824194673e+04,1.913325985233722895e+04,2.160212460769800236e+04
2.251798996046631510e+04,2.173545899431531507e+04,1.888514708372224050e+04,1.862425639138578845e+04,2.200601948939647264e+04,1.883041999081473477e+04,2.175195372549344393e+04,1.864037917035599457e+04,2.225233068847593313e+04,2.222274657949367975e+04,1.885508180109191744e+04,2.231534567353862076e+04,2.304239053202405194e+04,2.207640514141150925e+04,1.859697225869877730e+04,2.236661323255817115e+04,1.888063145178090053e+04,2.184815913893915422e+04,2.249634021879987995e+04,2.228209254358284670e+04,2.269568627039826970e+04,1.846308052883890559e+04,2.213552376907948928e+04,1.909298811574697174e+04,2.180091401397974914e+04
2.196719429567412590e+04,2.133584225319282268e+04,1.882853469111171944e+04,1.860861111068697574e+04,2.167933189918263815e+04,1.874076511010594913e+04,2.137138709660433597e+04,1.846757729308988201e+04,2.164943907485061209e+04,2.170357989391575757e+04,1.886966122061568603e+04,2.197097045962788252e+04,2.244369860245701420e+04,2.146790556542481136e+04,1.862169237997463642e+04,2.194372208343105740e+04,1.878694194356604203e+04,2.147063407858443679e+04,2.218920114944200031e+04,2.199871889966780145e+04,2.220837182585165283e+04,1.838172730893331754e+04,2.180547189335567964e+04,1.909087711572621265e+04,2.150051519174064379e+04
2.275555133134355492e+04,2.156779447526305739e+04,1.855503097440983038e+04,1.834379823102492446e+04,2.192357474015730622e+04,1.859052524234199882e+04,2.165738330550465616e+04,1.826815599270533858e+04,2.244242350869882284e+04,2.238913658541065888e+04,1.856465668074349014e+04,2.263129379845152653e+04,2.324802275115285738e+04,2.220653579176257699e+04,1.837837595792919456e+04,2.260913046771618247e+04,1.856802034040268336e+04,2.180739969364337230e+04,2.233444387450259092e+04,2.216657126385565789e+04,2.276753915613286881e+04,1.807442762241225500e+04,2.193655371281622502e+04,1.875119301267156334e+04,2.162648156428090078e+04
2.211074671415625562e+04,2.174556665223756499e+04,1.876762419273905834e+04,1.864644505475903497e+04,2.203429889736072801e+04,1.877365466373831441e+04,2.188961917550048747e+04,1.866807987809565384e+04,2.179189029396454498e+04,2.186436853741424420e+04,1.880937617202473120e+04,2.203092881223311633e+04,2.256604815200862140e+04,2.166348012456043216e+04,1.858348191836939077e+04,2.203221499190812756e+04,1.883772023151904068e+04,2.189776418317650314e+04,2.251443335667714928e+04,2.243850544847240235e+04,2.225316049259001011e+04,1.836740639680001186e+04,2.209040794661909240e+04,1.906008318158959446e+04,2.191585524146334137e+04
2.249088803663158978e+04,2.195512400439435442e+04,1.870565853827065803e+04,1.847440643888046543e+04,2.227311044590748497e+04,1.875050142998099182e+04,2.197704099520141972e+04,1.849432107610835737e+04,2.209904337273777128e+04,2.210361753999339635e+04,1.874328651092781729e+04,2.231969848794808058e+04,2.286919813366842209e+04,2.200590888164793796e+04,1.864503129736265691e+04,2.238971672437572124e+04,1.882187109785963912e+04,2.212590555485949517e+04,2.269894912606842990e+04,2.261694051683897487e+04,2.268515143736948812e+04,1.816610804589747931e+04,2.236493247169315146e+04,1.894908677875285503e+04,2.204773618783456550e+04
2.253988144971210204e+04,2.105949717390429942e+04,1.883380669569893871e+04,1.856910602344140716e+04,2.145946508639137392e+04,1.880041979292984252e+04,2.116277232731511685e+04,1.856341180369817812e+04,2.207733539215687051e+04,2.216388204765999399e+04,1.877029956827958085e+04,2.218924281509895081e+04,2.281189318017566256e+04,2.182774375962044724e+04,1.857508653420345581e+04,2.232814284553960169e+04,1.889886068063403218e+04,2.128096434728944587e+04,2.192274638335204145e+04,2.177369856968339082e+04,2.241634006996322205e+04,1.834141223993108724e+04,2.155659718236508343e+04,1.896980892693336500e+04,2.121194860913841330e+04
2.193958546205291714e+04,2.117041410156479469e+04,1.903195949235339504e+04,1.890580334539987234e+04,2.149927639362980699e+04,1.910652915535289867e+04,2.127763794415208758e+04,1.889532708604397703e+04,2.155366291009827910e+04,2.161054497342237664e+04,1.911621978183561805e+04,2.170237942592668333e+04,2.240051583251777629e+04,2.133799499025631303e+04,1.889650808043609140e+04,2.179938587108836145e+04,1.923518117039632125e+04,2.129698738390895232e+04,2.195927388108638479e+04,2.185480567290574982e+04,2.207382108513796629e+04,1.866432809281373193e+04,2.159176656008712598e+04,1.925018362481880467e+04,2.128505940748417561e+04
2.261899587488711404e+04,2.173109447125848601e+04,1.876019423152970921e+04,1.852955115186932744e+04,2.196374861345802492e+04,1.889316699852503370e+04,2.179162913698135162e+04,1.852911688649663483e+04,2.236868453736037918e+04,2.233451547216873951e+04,1.883443773319066895e+04,2.243696148095514218e+04,2.308160187327074891e+04,2.221426865263974105e+04,1.859669507706939476e+04,2.247057525659319435e+04,1.893690586302687370e+04,2.186176801647930915e+04,2.247720893373177023e+04,2.228902534681597899e+04,2.280739446068922553e+04,1.830897126247320193e+04,2.205280477431812687e+04,1.905758152136894932e+04,2.183641871136504778e+04
2.245464413145707294e+04,2.142046094824890679e+04,1.897829104796527827e+04,1.872998364155833042e+04,2.176044952207443930e+04,1.901283614315032173e+04,2.146618885182090526e+04,1.882994792221780517e+04,2.217084742907984764e+04,2.214536132666378398e+04,1.903682877392804949e+04,2.233335223490562566e+04,2.291056032933841925e+04,2.190904459286038764e+04,1.887464421650364238e+04,2.244333274706833254e+04,1.913889532786580821e+04,2.161322758715006421e+04,2.218465870739502498e+04,2.193395184173622692e+04,2.262864183256781325e+04,1.851003883828419930e+04,2.177274339461346608e+04,1.912174395673689651e+04,2.159045278807961949e+04
2.261702716104803403e+04,2.170906044796326751e+04,1.879474071775711127e+04,1.854653480276282426e+04,2.195437371226496907e+04,1.878411289299479540e+04,2.175400793434994193e+04,1.848905498420509684e+04,2.231842640412345645e+04,2.227308090259682285e+04,1.884095680099853053e+04,2.241551488365084879e+04,2.304362526042060563e+04,2.201736553399969489e+04,1.852964253554775860e+04,2.247461634314644834e+04,1.880366247928036682e+04,2.183039278709702194e+04,2.242293843396052034e+04,2.232274147009996159e+04,2.266513602384893966e+04,1.833488135547334605e+04,2.199318439739084715e+04,1.892618503865918319e+04,2.186565021950139999e+04
2.247238735673608971e+04,2.112662069065792457e+04,1.881903654350101351e+04,1.847271536827949240e+04,2.133263345559208028e+04,1.876515283539388474e+04,2.113838294267066885e+04,1.858914321930971710e+04,2.217422917882447291e+04,2.218655752180095806e+04,1.876435212559426873e+04,2.231925188479683493e+04,2.289348561246362806e+04,2.195147387458999583e+04,1.850225888080489676e+04,2.235999906930577345e+04,1.884205552222649931e+04,2.122610806720627806e+04,2.183400468367389476e+04,2.175212969188095667e+04,2.255193138795984123e+04,1.823586527739548910e+04,2.145195998044156659e+04,1.900325353249676846e+04,2.118476515498806475e+04
2.235851217891589113e+04,2.154485155813727033e+04,1.875267264281327880e+04,1.848467782209318466e+04,2.182710357587855469e+04,1.880530862810285544e+04,2.160935391397889907e+04,1.845854347861203496e+04,2.206921500199319780e+04,2.210034136256776765e+04,1.879892051128071398e+04,2.217280413461535500e+04,2.280377186123085630e+04,2.191111064087118211e+04,1.842304176879769511e+04,2.231812078566751734e+04,1.885247910654367661e+04,2.176479053494183609e+04,2.224577148249050879e+04,2.220703220227802740e+04,2.251695551096208146e+04,1.824573747876113703e+04,2.190672323154867991e+04,1.903023903481239540e+04,2.164142611615184433e+04
2.241788836994272060e+04,2.182519709359975968e+04,1.885420337605189707e+04,1.870357564376492155e+04,2.207246817794015806e+04,1.894161781620998954e+04,2.183830173339930116e+04,1.855815806324289952e+04,2.208974046639609878e+04,2.213924230874956993e+04,1.895553170309901179e+04,2.224009916015722411e+04,2.280533520624594166e+04,2.198696139256250171e+04,1.861755621431252803e+04,2.229928488531928815e+04,1.903707824217819507e+04,2.193500583763697796e+04,2.249578749010293177e+04,2.236100295410899707e+04,2.249758885182156882e+04,1.843696760754546267e+04,2.208353043553547104e+04,1.913069708906234155e+04,2.184931601773616421e+04
2.265584197481641604e+04,2.162428596963530072e+04,1.891944662302593861e+04,1.862080451573750906e+04,2.183982278609777131e+04,1.895715665888572403e+04,2.163163019097568031e+04,1.875142584161188279e+04,2.231012182423601917e+04,2.241521149194295504e+04,1.890735153899461511e+04,2.255699878898662428e+04,2.302511377414419985e+04,2.218944570509494224e+04,1.865284228195363539e+04,2.248553255346465448e+04,1.890148190638372762e+04,2.178223038198553331e+04,2.225627290542947594e+04,2.229796140651899623e+04,2.277460771921158812e+04,1.839948582826900019e+04,2.199307735565584881e+04,1.912686803687748761e+04,2.164843820158876406e+04
2.228791987472694746e+04,2.170442846215911050e+04,1.868125720803574950e+04,1.850890051535322709e+04,2.207863081140370923e+04,1.863895705555084351e+04,2.185148850417974973e+04,1.851048174264174668e+04,2.215061147162978523e+04,2.217780901359416748e+04,1.864121644289890901e+04,2.211839184681787083e+04,2.280256549504669601e+04,2.177425679457285514e+04,1.844095633818402712e+04,2.226195452510444375e+04,1.874695575808290232e+04,2.193784181434491256e+04,2.249635144886795752e+04,2.231835156031106089e+04,2.252797460643115846e+04,1.821887934541608774e+04,2.209205386876643024e+04,1.898206018975567349e+04,2.175590398432985603e+04
